1808949|甘肃省武威市
1808950|四川省成都市
1808951|四川省成都市
1808952|四川省成都市
1808953|四川省广元市
1808954|四川省广元市
1808955|四川省广元市
1808956|四川省广元市
1808957|四川省攀枝花市
1808958|四川省攀枝花市
1808959|四川省攀枝花市
1808990|拉萨市
1808991|拉萨市
1808992|日喀则地区
1808993|山南地区
1808994|林芝地区
1808995|昌都地区
1808996|那曲地区
1808997|日喀则地区
1808998|拉萨市
1808999|拉萨市
1809006|四川省成都市
1809007|四川省成都市
1809008|四川省成都市
1809009|四川省成都市
1809010|四川省雅安市
1809011|四川省雅安市
1809012|四川省甘孜藏族自治州
1809013|四川省甘孜藏族自治州
1809014|四川省甘孜藏族自治州
1809015|四川省泸州市
1809016|四川省泸州市
1809017|四川省泸州市
1809018|四川省泸州市
1809019|四川省泸州市
1809020|四川省巴中市
1809021|四川省巴中市
1809022|四川省阿坝藏族羌族自治州
1809023|四川省阿坝藏族羌族自治州
1809024|四川省阿坝藏族羌族自治州
1809025|四川省广元市
1809026|四川省广元市
1809027|四川省广安市
1809028|四川省广安市
1809029|四川省广安市
1809030|四川省内江市
1809031|四川省内江市
1809032|四川省内江市
1809033|四川省内江市
1809040|四川省攀枝花市
1809041|四川省攀枝花市
1809042|四川省甘孜藏族自治州
1809043|四川省阿坝藏族羌族自治州
1809044|四川省巴中市
1809045|四川省遂宁市
1809046|四川省成都市
1809047|四川省成都市
1809048|四川省广元市
1809049|四川省雅安市
1809050|四川省广安市
1809051|四川省广安市
1809052|四川省广安市
1809053|四川省广安市
1809060|四川省成都市
1809061|四川省成都市
1809062|四川省成都市
1809063|四川省成都市
1809070|四川省阿坝藏族羌族自治州
1809071|四川省阿坝藏族羌族自治州
1809080|四川省遂宁市
1809081|四川省遂宁市
1809082|四川省遂宁市
1809090|四川省达州市
1809091|四川省达州市
1809092|四川省达州市
1809093|四川省达州市
1809118|陕西省西安市
1809119|陕西省西安市
1809128|陕西省西安市
1809129|陕西省西安市
1809138|陕西省西安市
1809139|陕西省西安市
1809148|陕西省渭南市
1809149|陕西省宝鸡市
1809158|陕西省西安市
1809159|陕西省西安市
1809168|陕西省渭南市
1809169|陕西省宝鸡市
1809178|陕西省西安市
1809179|陕西省西安市
1809198|陕西省榆林市
1809199|陕西省榆林市
1809312|甘肃省武威市
1809313|甘肃省白银市
1809314|甘肃省白银市
1809334|甘肃省张掖市
1809350|甘肃省金昌市
1809351|甘肃省金昌市
1809352|甘肃省金昌市
1809384|甘肃省酒泉市
1809393|甘肃省甘南藏族自治州
1809394|甘肃省甘南藏族自治州
1809400|福建省福州市
1809401|福建省福州市
1809402|福建省龙岩市
1809403|福建省龙岩市
1809404|福建省龙岩市
1809405|福建省泉州市
1809406|福建省泉州市
1809407|福建省泉州市
1809408|福建省泉州市
1809409|福建省泉州市
1809410|福建省泉州市
1809411|福建省三明市
1809412|福建省三明市
1809413|福建省三明市
1809420|江苏省南京市
1809421|江苏省南京市
1809422|江苏省南京市
1809423|江苏省南京市
1809424|江苏省南京市
1809425|江苏省苏州市
1809426|江苏省苏州市
1809427|江苏省苏州市
1809428|江苏省苏州市
1809429|江苏省无锡市
1809430|江苏省盐城市
1809431|江苏省盐城市
1809432|江苏省盐城市
1809433|江苏省盐城市
1809434|江苏省盐城市
1809435|江苏省南通市
1809436|江苏省南通市
1809437|江苏省南通市
1809438|江苏省南通市
1809439|江苏省南通市
1809440|江苏省常州市
1809441|江苏省常州市
1809442|江苏省常州市
1809443|江苏省常州市
1809444|江苏省常州市
1809445|江苏省泰州市
1809446|江苏省泰州市
1809447|江苏省泰州市
1809448|江苏省镇江市
1809449|江苏省镇江市
1809460|浙江省嘉兴市
1809461|浙江省嘉兴市
1809462|浙江省嘉兴市
1809463|浙江省嘉兴市
1809464|浙江省嘉兴市
1809465|浙江省绍兴市
1809466|浙江省绍兴市
1809467|浙江省绍兴市
1809468|浙江省绍兴市
1809469|浙江省绍兴市
1809470|浙江省杭州市
1809471|浙江省杭州市
1809472|浙江省湖州市
1809473|浙江省嘉兴市
1809474|浙江省宁波市
1809475|浙江省绍兴市
1809476|浙江省台州市
1809477|浙江省温州市
1809478|浙江省杭州市
1809479|浙江省金华市
1809480|新疆石河子市
1809481|新疆巴音郭楞蒙古自治州
1809482|新疆伊犁哈萨克自治州
1809483|新疆克拉玛依市
1809484|新疆昌吉回族自治州
1809485|新疆哈密地区
1809486|新疆吐鲁番地区
1809487|新疆乌鲁木齐市
1809488|新疆和田地区
1809489|新疆和田地区
1809490|新疆乌鲁木齐市
1809491|新疆乌鲁木齐市
1809492|新疆乌鲁木齐市
1809493|新疆塔城地区
1809494|新疆伊犁哈萨克自治州
1809495|新疆阿克苏地区
1809496|新疆喀什地区
1809497|新疆喀什地区
1809498|新疆伊犁哈萨克自治州
1809499|新疆克孜勒苏柯尔克孜自治州
1809500|四川省巴中市
1809501|四川省巴中市
1809502|四川省巴中市
1809503|四川省自贡市
1809504|四川省自贡市
1809505|四川省自贡市
1809506|四川省自贡市
1809507|四川省雅安市
1809508|四川省雅安市
1809509|四川省雅安市
1809526|宁夏固原市
1809527|宁夏银川市
1809536|宁夏固原市
1809537|宁夏固原市
1809547|宁夏银川市
1809548|宁夏银川市
1809549|宁夏银川市
1809560|安徽省蚌埠市
1809561|安徽省淮北市
1809562|安徽省铜陵市
1809563|安徽省宣城市
1809564|安徽省六安市
1809565|安徽省合肥市
1809566|安徽省池州市
1809567|安徽省亳州市
1809568|安徽省宿州市
1809569|安徽省宿州市
1809570|青海省海北藏族自治州
1809571|青海省西宁市
1809572|青海省海东地区
1809573|青海省黄南藏族自治州
1809574|青海省海南藏族自治州
1809575|青海省果洛藏族自治州
1809576|青海省玉树藏族自治州
1809577|青海省海西蒙古族藏族自治州
1809578|青海省西宁市
1809579|青海省海西蒙古族藏族自治州
1809580|新疆巴音郭楞蒙古自治州
1809581|新疆喀什地区
1809582|新疆喀什地区
1809583|新疆巴音郭楞蒙古自治州
1809584|新疆博尔塔拉蒙古自治州
1809585|新疆巴音郭楞蒙古自治州
1809586|新疆阿勒泰地区
1809587|新疆阿克苏地区
1809588|新疆阿克苏地区
1809589|新疆伊犁哈萨克自治州
1809590|新疆昌吉回族自治州
1809591|新疆阿克苏地区
1809592|新疆和田地区
1809593|新疆伊犁哈萨克自治州
1809594|新疆阿勒泰地区
1809595|新疆乌鲁木齐市
1809596|新疆乌鲁木齐市
1809597|新疆昌吉回族自治州
1809598|新疆石河子市
1809599|新疆乌鲁木齐市
1809620|四川省德阳市
1809621|四川省德阳市
1809622|四川省宜宾市
1809623|四川省宜宾市
1809624|四川省达州市
1809625|四川省达州市
1809626|四川省达州市
1809627|四川省凉山彝族自治州
1809628|四川省凉山彝族自治州
1809629|四川省自贡市
1809630|四川省攀枝花市
1809631|四川省广元市
1809632|四川省遂宁市
1809633|四川省内江市
1809634|四川省巴中市
1809635|四川省巴中市
1809636|四川省广安市
1809637|四川省成都市
1809638|四川省成都市
1809639|四川省阿坝藏族羌族自治州
1809640|安徽省合肥市
1809641|安徽省蚌埠市
1809642|安徽省芜湖市
1809643|安徽省淮南市
1809644|安徽省马鞍山市
1809645|安徽省安庆市
1809646|安徽省宿州市
1809647|安徽省阜阳市
1809648|安徽省阜阳市
1809649|安徽省黄山市
1809680|新疆巴音郭楞蒙古自治州
1809681|新疆昌吉回族自治州
1809682|新疆昌吉回族自治州
1809683|新疆昌吉回族自治州
1809684|新疆巴音郭楞蒙古自治州
1809685|新疆昌吉回族自治州
1809686|新疆和田地区
1809687|新疆巴音郭楞蒙古自治州
1809688|新疆巴音郭楞蒙古自治州
1809689|新疆博尔塔拉蒙古自治州
1809700|青海省海北藏族自治州
1809701|青海省海东地区
1809702|青海省海东地区
1809703|青海省黄南藏族自治州
1809704|青海省海南藏族自治州
1809705|青海省海东地区
1809706|青海省海东地区
1809707|青海省西宁市
1809708|青海省海南藏族自治州
1809709|青海省玉树藏族自治州
1809710|青海省海北藏族自治州
1809711|青海省西宁市
1809712|青海省海东地区
1809713|青海省黄南藏族自治州
1809714|青海省海南藏族自治州
1809715|青海省果洛藏族自治州
1809716|青海省玉树藏族自治州
1809717|青海省海西蒙古族藏族自治州
1809718|青海省西宁市
1809719|青海省海西蒙古族藏族自治州
1809727|青海省海西蒙古族藏族自治州
1809728|青海省玉树藏族自治州
1809729|青海省海南藏族自治州
1809730|青海省海北藏族自治州
1809731|青海省西宁市
1809732|青海省西宁市
1809733|青海省西宁市
1809734|青海省西宁市
1809735|青海省玉树藏族自治州
1809736|青海省玉树藏族自治州
1809737|青海省海西蒙古族藏族自治州
1809738|青海省海东地区
1809739|青海省海南藏族自治州
1809740|青海省西宁市
1809741|青海省西宁市
1809742|青海省西宁市
1809743|青海省西宁市
1809744|青海省西宁市
1809745|青海省果洛藏族自治州
1809746|青海省玉树藏族自治州
1809747|青海省海西蒙古族藏族自治州
1809748|青海省海东地区
1809749|青海省海西蒙古族藏族自治州
1809750|新疆阿勒泰地区
1809751|新疆阿勒泰地区
1809752|新疆阿勒泰地区
1809753|新疆石河子市
1809754|新疆阿勒泰地区
1809755|新疆阿勒泰地区
1809756|新疆哈密地区
1809757|新疆和田地区
1809758|新疆石河子市
1809759|新疆博尔塔拉蒙古自治州
1809770|新疆伊犁哈萨克自治州
1809771|新疆博尔塔拉蒙古自治州
1809772|新疆石河子市
1809773|新疆伊犁哈萨克自治州
1809774|新疆克拉玛依市
1809775|新疆吐鲁番地区
1809776|新疆乌鲁木齐市
1809777|新疆阿克苏地区
1809778|新疆乌鲁木齐市
1809779|新疆博尔塔拉蒙古自治州
1809781|新疆昌吉回族自治州
1809782|新疆昌吉回族自治州
1809783|新疆阿克苏地区
1809784|新疆博尔塔拉蒙古自治州
1809790|新疆克拉玛依市
1809791|新疆克孜勒苏柯尔克孜自治州
1809792|新疆哈密地区
1809810|广东省潮州市
1809811|广东省潮州市
1809812|广东省潮州市
1809813|广东省潮州市
1809814|广东省潮州市
1809815|广东省佛山市
1809816|广东省佛山市
1809817|广东省佛山市
1809818|广东省佛山市
1809819|广东省佛山市
1809840|安徽省滁州市
1809841|安徽省淮北市
1809842|安徽省淮北市
1809843|安徽省铜陵市
1809844|安徽省宣城市
1809845|安徽省宣城市
1809846|安徽省六安市
1809847|安徽省马鞍山市
1809848|安徽省池州市
1809849|安徽省亳州市
1809857|安徽省黄山市
1809858|安徽省黄山市
1809859|安徽省淮北市
1809860|安徽省马鞍山市
1809861|安徽省马鞍山市
1809862|安徽省芜湖市
1809863|安徽省芜湖市
1809864|安徽省芜湖市
1809865|安徽省芜湖市
1809866|安徽省芜湖市
1809867|安徽省淮南市
1809868|安徽省淮南市
1809869|安徽省淮南市
1809870|安徽省宿州市
1809871|安徽省宿州市
1809872|安徽省宿州市
1809873|安徽省宿州市
1809874|安徽省六安市
1809875|安徽省六安市
1809876|安徽省六安市
1809877|安徽省六安市
1809878|安徽省六安市
1809879|安徽省淮北市
1809900|新疆昌吉回族自治州
1809901|新疆塔城地区
1809902|新疆哈密地区
1809903|新疆和田地区
1809904|新疆石河子市
1809905|新疆和田地区
1809906|新疆阿勒泰地区
1809907|新疆阿克苏地区
1809908|新疆克孜勒苏柯尔克孜自治州
1809909|新疆博尔塔拉蒙古自治州
1809928|新疆吐鲁番地区
1809929|新疆阿勒泰地区
1809930|新疆塔城地区
1809931|新疆塔城地区
1809932|新疆塔城地区
1809933|新疆阿克苏地区
1809934|新疆哈密地区
1809935|新疆昌吉回族自治州
1809936|新疆昌吉回族自治州
1809937|新疆昌吉回族自治州
1809938|新疆昌吉回族自治州
1809939|新疆阿克苏地区
1809940|新疆伊犁哈萨克自治州
1809941|新疆伊犁哈萨克自治州
1809942|新疆伊犁哈萨克自治州
1809943|新疆和田地区
1809944|新疆阿克苏地区
1809945|新疆巴音郭楞蒙古自治州
1809946|新疆巴音郭楞蒙古自治州
1809947|新疆乌鲁木齐市
1809948|新疆乌鲁木齐市
1809949|新疆喀什地区
1809950|新疆伊犁哈萨克自治州
1809951|新疆伊犁哈萨克自治州
1809952|新疆伊犁哈萨克自治州
1809953|新疆喀什地区
1809954|新疆喀什地区
1809955|新疆喀什地区
1809956|新疆喀什地区
1809957|新疆喀什地区
1809958|新疆巴音郭楞蒙古自治州
1809959|新疆巴音郭楞蒙古自治州
1809965|新疆和田地区
1809970|新疆克拉玛依市
1809971|新疆塔城地区
1809972|新疆哈密地区
1809973|新疆和田地区
1809974|新疆阿克苏地区
1809975|新疆和田地区
1809976|新疆阿勒泰地区
1809977|新疆巴音郭楞蒙古自治州
1809978|新疆克孜勒苏柯尔克孜自治州
1809979|新疆博尔塔拉蒙古自治州
1809980|新疆伊犁哈萨克自治州
1809981|新疆伊犁哈萨克自治州
1809982|新疆伊犁哈萨克自治州
1809983|新疆伊犁哈萨克自治州
1809984|新疆喀什地区
1809985|新疆喀什地区
1809986|新疆喀什地区
1809987|新疆喀什地区
1809988|新疆喀什地区
1809989|新疆伊犁哈萨克自治州
1809990|新疆克拉玛依市
1809991|新疆乌鲁木齐市
1809992|新疆伊犁哈萨克自治州
1809993|新疆石河子市
1809994|新疆昌吉回族自治州
1809995|新疆吐鲁番地区
1809996|新疆巴音郭楞蒙古自治州
1809997|新疆阿克苏地区
1809998|新疆喀什地区
1809999|新疆伊犁哈萨克自治州
1810000|北京市
1810001|北京市
1810002|北京市
1810003|北京市
1810004|北京市
1810005|上海市
1810006|上海市
1810007|上海市
1810008|上海市
1810009|上海市
1810010|天津市
1810011|天津市
1810012|浙江省宁波市
1810013|浙江省宁波市
1810014|浙江省宁波市
1810015|浙江省温州市
1810016|浙江省温州市
1810017|浙江省杭州市
1810018|浙江省杭州市
1810019|浙江省杭州市
1810020|广东省广州市
1810021|广东省广州市
1810022|广东省广州市
1810023|广东省东莞市
1810024|广东省东莞市
1810025|广东省佛山市
1810026|广东省佛山市
1810027|广东省深圳市
1810028|广东省深圳市
1810029|广东省深圳市
1810030|河北省石家庄市
1810031|河北省石家庄市
1810032|河南省郑州市
1810033|河南省郑州市
1810034|山西省太原市
1810035|山西省太原市
1810036|山东省青岛市
